0	-0.3252570016001304	-0.022692746097378227	0.02701563391944698	-0.08477601624597977	-0.007703094433145837	
1	-0.8825927211960978	-0.5273021938355498	0.0710978908604239	0.01648020186195557	-0.00599088684747977	
2	-1.785953641205412	-0.294697822217729	-0.0996590481855415	-0.4630076800783458	-0.038742338448205925	
3	1.108440718007829	-0.7658241355458996	0.09103015220121996	-0.7249107475898111	-0.18965451953406223	
4	0.16351374730526863	-0.24918422817785	0.034404875516171114	-0.13164828575993753	-0.037261869304970226	
5	-1.4769878598214852	0.520085126868545	-0.46650308893718956	-0.15201733605538498	-0.18492586271909678	
6	-0.07365292812890295	-0.5895858563697193	-0.12390904164445368	-0.02951508758866591	-0.4616639615860044	
7	0.6997415033207309	0.03601560836436543	-0.07826811128438703	-0.2872420744744765	-0.04716785811457682	
8	0.07742781555882175	-1.3929949810901736	-0.5632447299934746	0.1995772147303115	0.7799564903978478	
9	0.8870657655537119	0.09024417628394754	-0.18213922028898685	-1.4044447096642625	0.0010387772414269826	
10	-2.8746120869275207	-0.457877265851515	-0.26837206112740686	0.07375857046803108	-0.24337810625684173	
11	0.36271201053764296	-0.5908489649133997	0.29257989778909116	0.053404344267027566	0.1614869182866015	
12	-0.53809757879033	0.24131673469588816	0.012479316073841638	0.15534695326190642	-0.23117768304586955	
13	-2.4342966841729647	0.033643738702981374	-0.3296817429942454	0.04746702447206594	-0.2708053526048203	
14	-0.09032020686515155	-0.26922847168627945	0.022111663374000026	0.024856565137751988	-0.06467377725856799	
15	-0.7991194807783918	0.39260200728422107	-0.7749326547653814	-0.8508130980028734	-0.6748387606670073	
16	-0.7243695020706817	0.15213928369889423	0.05393143133903391	-0.15591555055527012	-0.3369303376380905	
17	-1.3578806298102266	0.3069135505423189	-0.27789566751935	-0.07771306134331418	-0.11344795723476157	
18	-1.085220353396566	-0.44570449966733044	0.010087166590643739	0.2525967786828636	-0.0368485627173018	
19	-1.676098781007301	-0.40827694306732926	-0.2982888409801316	0.23953080054670073	-0.17358695283571954	
20	0.19160742470869127	-0.24526785203381732	0.009270658152386547	-0.010177214123408293	-0.09874023323055883	
21	-0.5052272060262709	-0.315152130314127	-0.07580219169184715	-0.3865227877909039	-0.10403444699670736	
22	0.890012930061156	0.02952774074892534	-0.16940010191929455	-0.4063203889896688	-0.26184566925016795	
23	-0.7509834041562724	-0.057768541570229565	-0.08042456300596589	-0.9675741882776925	0.2266360819295328	
24	-0.6712736413632657	-0.4580003057424706	0.0452973456199959	-0.27263610070265987	0.01092074705975153	
25	-0.00539741890196385	-0.12695679815737645	-0.14753563057430277	-0.0853870082227695	-0.2522033199378762	
26	-0.4712110538696329	-0.04579709785289508	-0.0021738989429446113	-0.034814566187127104	-0.009950526667233714	
27	-0.34391105935988847	0.2551945331411138	-0.11481856801716842	-0.3425926549396887	0.06785118417109533	
28	-0.8435447244631548	-0.2040091708866747	-0.13888157983226684	-0.19971876756376278	-0.13599049054250129	
29	-0.04366605973663818	0.024295161508899977	-0.33142897818922684	0.09623688622965049	0.1012437640095237	
30	-0.1178209365690627	-0.134259896721959	-0.13493085616003436	-0.27299703013969767	-0.22083865501541872	
31	-0.7949138838891111	-0.33558709700577133	-0.3213587226428374	-0.9426549793859575	-0.38769296397168973	
32	-1.702271635281703	0.17709373629466016	-0.24962671558332822	-0.07778533868732636	-0.24041000681591015	
33	1.0736104442120136	-0.6369913746173612	-0.6412287703215465	0.06512486829757205	-0.005185610747585121	
34	-1.0160491463839934	-0.11762372730613094	-0.0776602802053563	-0.03341318883533154	-0.027909637384175418	
35	-0.3794807335030683	-0.2059018177584758	0.031143387866996754	-0.07754705607936493	0.05970106452699874	
36	0.3919461014455651	-0.028014911293295832	-0.21037775631085948	0.11667552626727637	-0.42017168563799273	
37	0.32916790622792347	-0.07988088922949611	0.0353757233575592	-0.1417567004387506	-0.23507160538512975	
38	-1.7257730835486544	-0.1544783438475704	-0.45599642738425217	-0.36934132737671865	0.10491873740726748	
39	0.3625303609843245	-0.6461472444004589	-0.09197136829889191	-0.9634667469023331	-0.2864865184891346	
40	0.8721016233265441	-1.0232291436036771	0.1921058883620066	-0.03899596639871741	-0.5373578370165325	
41	0.5474105716925546	-0.22818084566128552	-0.16092006875357304	-0.5394192189337317	-0.02243003355435825	
42	-0.9652223688089963	-0.2142884449197865	-0.11374365071365251	0.18402768830079594	-0.19220870129854845	
43	-0.10896953008944682	-0.09429775895777429	-0.10139387873040094	-0.0709259318727076	-0.22169996929079322	
44	-1.368422408955414	-0.4527222845802636	0.026209325536076508	-0.002265261753151484	0.056160666178181676	
45	-0.0958786529071452	-0.5010595603441309	-0.09698258033135296	-0.06250426612082745	-0.33243014737460774	
46	-2.8469828240353086	-0.28680442704551873	-0.16019986219950763	-0.1178564954455625	0.04395038035019674	
47	-1.1472595903694964	0.11750076322365574	-0.6407839816924737	0.18740232141133145	0.10738438080847267	
48	-0.2773418511790346	-0.3398427774273843	0.2246364944889825	-0.26331573258295554	0.12113333727278934	
49	-0.1430935720036232	-0.6759760646766112	0.22700190652028487	0.0460596166333752	0.11875215059512377	
50	-0.025178805621242608	-0.5812002146391255	0.15225255806919505	-0.1073690261357923	0.018704370508120724	
51	1.095484617494916	-0.5991180259961945	-0.18461339377242741	0.015886998584453506	-0.18806307026312166	
52	0.16528792460139516	-0.10805032495971366	0.2353778446895081	-0.06475618329260602	-0.2142134097212628	
53	-0.41394314966976514	-0.3497632718558353	-0.09405105200323587	-0.19430009754080738	-0.07663178209284614	
54	-0.3746858551445948	-0.17478098131107023	0.03589572856578808	-0.21942363534238984	0.11108315316808323	
55	0.6422134813599338	-1.018437509432774	0.2645371914270515	0.04246649986042325	-0.135927705466597	
56	0.5625751702715396	-0.31425054958995663	-0.0787846381505979	-0.07063511504480392	-0.14404479957903712	
57	-1.3685098912684244	0.09072783840519594	-0.354641543405718	0.2960453212180694	-0.3531681481538846	
58	-0.5305852262121393	0.14026945718475628	-0.07179140372504446	-0.17940602222975893	-0.5012778107027192	
59	-1.0078543740866808	-0.25681582225353494	-0.11529436002507702	0.02654675597399085	-0.17244188371427638	
60	0.03561777042331366	-0.17426703119367348	0.08372081871136036	-0.05067954851418785	0.06616994075891962	
61	-0.0228573145965943	-0.015968595315544423	-0.001274736986743499	0.07738538093365617	-0.05900540639974778	
62	-0.3780140463913567	-0.26561691841478324	0.10477314516317827	0.012091540402163928	-0.12957135643954001	
63	-0.34372954742871137	-1.2160580060344455	0.4223746745186141	0.13003727450733885	0.18351271161843596	
64	-1.1850615271006004	-0.14800760770339805	-0.09580996158004394	-0.026114381690019024	-0.04499469407990774	
65	-1.0214503157885884	-0.2581976832825774	-0.09116209927402186	-0.02336550258171853	-0.15455371241338334	
66	-1.2245178687383198	-0.33504081085417114	-0.08254931728815186	0.1696540769611899	-0.04143102911443321	
67	-0.20474002144487713	-0.42097427882330857	0.09572865923331046	0.04661154642843087	-0.043615625052249744	
68	-0.7182168956843948	-0.06566656491610265	-0.20579754849234172	-0.2506509793363618	-0.21381309184011377	
69	-0.023919044974466046	-0.04974718490139751	-0.011288851910266599	-0.12096228911343193	-0.12962355132304446	
70	0.5623547757385738	-1.2896341400827234	0.3942493651641268	-0.13911425461004379	0.10974663979709989	
71	-0.08809906116837421	-0.24045789732714296	0.014073855792646165	-0.1555526919614672	-0.06742006440168086	
72	0.07740270819491256	0.009619050206379553	-0.024746846526852984	-0.021240740907419942	-0.1112874271520652	
73	2.0894504491237327	-0.878222370621595	-1.1763330730683401	0.04389981278040725	-0.5247874129297718	
74	-0.16576394403710895	-0.5238019312304181	0.002966787172062008	-0.04599041617790476	-0.21681780014509713	
75	0.8004518377884693	-0.7197173981736108	-0.10140410816916831	-0.048721193754646536	-0.3922632557957169	
76	-0.2508926210648811	-0.13610673950326563	-0.3179517683189701	-0.23727803409323941	0.0009511945178736775	
77	-0.0602987144993115	-0.3329772128219291	-0.10115924591187575	-0.236186302845668	0.011654688845616795	
78	-0.39413766509529974	-0.17927552946816444	-0.19998656925874037	0.4218270051534656	-0.3552815066214606	
79	-0.10505010901623807	-0.6772556035251537	0.014677119667237561	0.018068981541844675	-0.2426302837292832	
80	-0.9961745609039516	-1.0913674469243817	0.5148638967996538	0.1529933175257064	0.06308331248375802	
81	-0.09968911576382605	0.15696706371282895	-0.39699141875224203	0.33756165697952595	-0.05773210743976589	
82	1.8154928822014802	-0.7532923522831259	0.11197513690557259	0.017060658679360664	-0.39187184016229143	
83	-0.6665560297701398	-0.5548082790942814	0.00698398311728535	0.11284721965044323	-0.12474664445547615	
84	0.4149350710363279	-0.1477559866397711	0.022203256165608462	-0.03438184512167827	0.09922277301019772	
85	-1.9804727890735205	0.2095956366611997	-0.11976755453996932	0.11274088350340562	-0.18887350696798538	
86	-0.6522661903269078	0.15670094777741375	-0.11713384325890747	-0.03419881785714171	-0.07198720282796191	
87	0.0041188000305200315	-0.5700389876835714	0.43334948626619	-0.5209083158422033	0.17656409282981794	
88	-0.6553575294224024	-0.037479514629929676	-0.013910344424297175	-0.0271622065838244	-0.022620356674673596	
89	-0.18491657786214294	-0.1907360294030801	0.02478893657648585	-0.21215917381815766	0.04890270155466527	
90	0.13723144632395107	-0.12665535441980044	0.047087780433182874	-0.059360160717812395	-0.1333623133481229	
91	-0.025680591369890253	-0.3816268504580617	0.00804547281927924	-0.052434093495749644	-0.02464487285652783	
92	2.124278263817619	-1.3423869266837214	0.5174586969497582	-0.0791477247161485	-0.6171495834478656	
93	1.1869857897473417	-0.31854980125718685	0.08018546033765259	-0.035640390334279015	-0.10773618013103863	
94	-0.8770519545612743	-0.6132899512051557	0.3368784919119398	0.10397262331471643	0.2938187397701614	
95	-1.900241248040593	-0.39189961787054306	-0.007818552196872386	-0.03009271105234428	-0.050040550002938895	
96	0.5933306151891634	0.04836504443615679	0.017584411825412545	-0.03820842318265638	-0.03042346819100808	
97	0.16526036894058638	-0.5615629077661376	-0.23016657692424294	0.07198845170514995	-0.0538300806040493	
98	-0.8218026339147815	-0.14565250887420136	-0.17026919550833863	0.1034959299725216	0.01816363875648535	
99	0.10461279405930038	-0.2408739810919983	0.06959062851373783	-0.20273509201395037	-0.05441530680141073	
100	-2.436373120176253	-0.542789920592948	-0.08506036713109764	-0.0726484616084122	0.12558247533737094	
101	0.6932124966884672	-0.27856208410397276	0.09853176975394087	-0.09943415086309372	-0.07487578557568596	
102	2.0663059267097226	-0.40079234196834573	0.061319630276645214	-0.002612843656233854	-0.33363120784752753	
103	-3.0239236527939197	-0.3824181681955098	-0.2267296239626528	-0.29831110114528503	0.08560328310911319	
104	0.8178603001377179	-0.9431200564289618	-0.38676586269755464	-0.20517847284919144	0.5125246043805713	
105	-0.42013848307707885	-0.46738143520565983	0.14622259468651372	0.05157673588260601	0.07573459129115445	
106	-0.05358687375574332	0.03563733620048879	0.026328155247068642	-0.009457779336769005	-0.1156117051992731	
107	-2.147391428270245	-0.29250043889409383	-0.1376784701653222	-0.032066746035647846	-0.025796730724684983	
108	0.8804226284767125	-0.7904042040169412	0.405224777528371	0.04905609173994497	0.16687289119116425	
109	0.039450040628169175	-0.1120817162487164	0.07389385534356839	-0.11658043128732491	-0.10349099150568779	
110	-0.3825385261825329	0.039792740458021884	-0.09740461054244011	0.0038427140359569506	-0.0855148496116271	
111	-0.3012657733945879	-0.20995024613892457	-0.08051611291494709	-0.15187098880490743	-0.05895475413396395	
112	2.2239416836068586	-0.2374961222349897	0.09570022321896889	-0.06310981973252766	-0.2007132267937445	
113	-0.5312991149529095	-0.48618054075316774	0.10918413589540099	0.04521052048488956	0.067561357340408	
114	-0.08735382549215343	-1.4506675545386103	-1.8470862083822517	0.3412062893368662	0.6519227740927923	
