0	0.12945698874331737	0.0890238487568253	0.02595811154782372	0.024568025766622394	0.019683567356514553	
0	-0.11846764226642285	-0.031641391331654084	-0.01041590241876818	0.00923841576150933	-0.0009442449122501299	
0	-0.04766907592309752	0.2723040925910892	-0.12482189937473687	0.03880047016193197	0.19027662677793003	
0	-0.05089477218191025	-0.08053055100732359	-0.014682739606553849	-0.23376849973869437	0.002173864977933898	
0	-0.061689598732285314	0.0882818638539841	0.19420293086399368	-0.018917097714212752	0.08080733472475374	
0	-0.05833266677716046	0.04760249039404989	-0.1485428760961244	0.17997094394986535	-0.05924903594698831	
0	-0.3207723813046761	0.16869803620307833	0.06427309051195035	0.0553425825066482	-0.03820931095360949	
0	-0.08614844998756563	-0.060593407806678816	0.13177731109073298	0.11808049963504144	0.03013317407883213	
0	0.18456505665580059	0.05113581698144634	0.06444850213580672	-0.11482320792811015	0.06280170655602532	
0	0.014156914811418744	0.3374947156270449	-0.042960693917540684	-0.47947381051747856	-0.06712918301999468	
0	-0.04528062294397234	-0.09878526601800558	-0.04934662209771157	-0.031091390969655137	-0.10560409562443357	
0	-0.1382162937598863	-0.22948813918780642	-0.0790361006562908	0.0026686090500659294	-0.23592881756231876	
0	-0.4221025008498914	0.1240181315362888	-0.0784445073657063	-0.032248278511345374	-0.1624703266778456	
0	0.12185131747977358	0.02091904552262119	-0.009153136955897125	-0.06336544996691797	0.02965899013390086	
0	-0.0751940129996388	-0.09181944669766282	-0.041148730464218616	-0.09232327955785462	0.22108167024258465	
0	-0.1884827434929732	-0.022578255120326633	0.017309893813351712	-0.007836608700650283	-0.024871694806417786	
0	-0.027897301561015386	-0.12471844820082072	-0.08741901559270064	0.03926175331479909	0.06507925455767681	
0	-0.0012548456731503142	0.08364276188773903	-0.11617485280274444	0.05359336898132142	0.22197127612642953	
0	-0.13418379301279162	0.05494912985437723	-0.0013275178998841779	-0.015504118956257888	0.06631085980451243	
0	-0.24647599706926565	-0.17600669941402985	0.048163465065689144	-0.07046777130641081	-0.07885720215898356	
0	0.05850731311651677	-0.11076912647702775	0.12496645146876974	0.15736681255957793	0.012885589387662169	
0	-0.09409065048085655	0.15766704213953334	-0.04362405765132909	0.06592029900440317	0.0728435980984635	
0	0.17256419515198726	0.06298570661146637	0.08134030613400638	0.1286062739124913	-0.04904800736626028	
0	-0.06268100923790454	-0.11494308730866004	0.08583036609137708	0.05934735861397343	0.09828194668654786	
0	-0.06055770104919307	0.36497410648700906	-0.2613307587769984	0.09412409819678666	0.044662671013511075	
0	-0.09813912261435156	-0.04089484721177018	0.06403723112866284	-0.30915861819432405	0.3111750138676298	
0	-0.12363834936001003	0.1997215594713888	0.09047206958414139	0.30099373247705147	0.11923153022991774	
0	-0.03753642414450546	-0.05325544637092343	-0.016087026275784164	0.07575185839168909	-0.11901912776252846	
0	-0.13544767692886842	0.2864738964679134	-0.2392800848906453	-0.09653697465273947	-0.08183905343623336	
0	0.28616075131720803	0.06486580824194951	0.07710209808644017	-0.08592799920472405	0.21493796610228882	
